state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Connecticut,2020-05-31,223.4295625620715,431.55887833737927,121.69703432287358,312354.0907277714,32.38767270035679,31.120953465241683,42.6314506172248,22.997592433864135,79.70289554272219,15.932432755865829,481.898707889379,24637.59117453672,7.319079732292806,145.21954976075193,696.3614312224554,37.181729970932565,327.93818451777497,8238.042057376879,16.045641167054278,TRUE,NA,NA,NA,NA,NA,NA,104775.24157976906,1062969.1422772813,114
Indiana,2020-02-07,3.3076716775867895e-10,4.446818272611469e-8,1.8472536704181666e-13,0.9946794580433661,3.576742426567768e-11,2.919419017591337e-12,8.83167557143041e-11,4.384052191788131e-14,4.1553686557939213e-10,2.2823802748645164e-12,0.9946794580433661,17.214120657609417,0.059110373892752,2.6709109640085616e-8,3.693745185424686e-7,1.4424468099901005e-9,0.0011984128636016327,0.017007557210810154,7.117763921578749e-5,FALSE,NA,NA,NA,NA,NA,NA,0.004202178125560278,11.243891754172562,1
Indiana,2020-02-08,1.5795934319643814e-8,1.7121010381835226e-06,4.123206448277521e-11,2.088648178200519,1.5643825743242142e-9,1.3285315527158429e-10,3.879623519170824e-9,2.255392984692918e-12,1.8058032407242008e-8,1.0015343234249417e-10,1.0855541496022503,15.29712234935565,0.07876307571233648,1.0757986684045787e-6,1.4810299046361413e-5,5.8566605605120656e-8,0.020699933904359608,0.2906889789700138,0.00123522040108374,FALSE,NA,NA,NA,NA,NA,NA,0.011229353489874127,21.625089593108505,2
Indiana,2020-02-09,3.0307480912407476e-7,2.5104113303494322e-5,1.6096141972316286e-9,3.335428339012025,2.566204225171478e-8,2.354062020193678e-9,6.418533729583565e-8,4.4297121143503516e-11,2.933986396156146e-7,1.6548281696561181e-9,1.2564735391213069,15.139367173121265,0.09882966644317213,1.5324375660200796e-5,2.0938535078091793e-4,8.479928251914393e-7,0.08247365464451567,1.1031255612011723,0.005014728791888844,FALSE,NA,NA,NA,NA,NA,NA,0.023171483266858414,31.45428360993506,3
Indiana,2020-02-10,3.074806290842089e-6,1.936493564864845e-4,2.8922230036106294e-8,4.723786184964576,2.159637819072774e-7,2.197880464092367e-8,5.491013914186658e-7,4.833572503901784e-10,2.4380897331545457e-6,1.4130637077479173e-8,1.363308534782022,14.328882573560756,0.12948003813718098,1.0335680320862036e-4,0.0013896719534884283,5.903867041601208e-6,0.1855708821475695,2.349599772242634,0.011901495942325091,FALSE,3.061338200568204,1.9299565552972,10.4251544260916,NA,NA,NA,0.04429179080377893,41.7188028885987,4
Indiana,2020-02-11,1.9534097703964534e-5,9.655491104633706e-4,2.981226750673056e-7,6.38726499803894,1.1690715704838264e-6,1.3553479510507857e-7,3.1048939482984586e-6,3.516155078462519e-9,1.2988519488534619e-5,7.792815860384939e-8,1.4860055026345966,14.114833143627564,0.16708409136625224,4.365040069723966e-4,0.005733087461709065,2.6190669291682292e-5,0.3110514435709024,3.7007003006582337,0.021964968451499287,FALSE,2.4299774668949357,1.30674604808846,10.4251544260916,NA,NA,NA,0.08098850101908997,51.065662251252576,5
Indiana,2020-02-12,8.420142595204108e-5,0.003185754115867636,1.9842876453916936e-6,8.179879341173198,4.634729512521345e-6,6.02272215075238e-7,1.2895818232938965e-5,2.006207312867914e-8,5.062770716015913e-5,3.1599904698348223e-7,1.623675612250958,13.640176483794399,0.19910647523939382,0.001352389194424358,0.017125204409561605,8.383130901823323e-5,0.43706765225378774,4.763496199405658,0.03498565710957349,FALSE,2.0395372942053323,1.01888710043537,10.4251544260916,NA,NA,NA,0.1444830131075423,61.883862489733154,6
Indiana,2020-02-13,2.863734098907454e-4,0.008952092181177419,8.33394342820529e-6,10.07913389025778,1.4837693275408913e-5,2.1810631612478358e-6,4.1983186727209725e-5,8.529869172246155e-8,1.5591627692250026e-4,1.0224061266890316e-6,1.7677653964083047,14.541035178799149,0.24118783112715658,0.0033294283205888963,0.04061956820932634,2.1521617560984463e-4,0.551338550528494,5.440863972712361,0.05016356345131893,FALSE,1.8874785771579903,0.902287187988113,10.4251544260916,NA,NA,NA,0.24376964495781256,71.48698491241237,7
Indiana,2020-02-14,7.913805531764185e-4,0.021076867235467905,2.8147812213404264e-5,12.193985210358065,3.866514817577446e-5,6.3889263446621026e-6,1.1196737282791007e-4,2.820456739869395e-7,4.002319814405839e-4,2.7769789452200465e-6,1.9376703215879858,15.24467831707406,0.2925815789670154,0.0068199301707996835,0.08046859984697972,4.6598367943609544e-4,0.6546770897059326,6.062994761561313,0.06927311958448029,FALSE,1.789445231483962,0.848059156005461,10.4251544260916,NA,NA,NA,0.39218792805562486,80.88027591334402,8
Indiana,2020-02-15,0.00182392248142832,0.04236768553164498,7.714143429782035e-5,14.355375758486453,8.765651375857057e-5,1.6243024385346312e-5,2.6729955662968633e-4,8.537374416058946e-7,8.89207162412114e-4,6.606906447158733e-6,2.2388133709007354,16.33785441746512,0.35038640459176273,0.012441366185063269,0.1388988046537682,9.047275569491716e-4,0.7631761343944052,6.545960157247113,0.0917419660895201,FALSE,1.7438758868708648,0.821942912410482,8.3917349500833,NA,NA,NA,0.6062485902357296,93.81553083284848,9
Indiana,2020-02-16,0.003837081957802551,0.07662256578884762,1.9455780127766015e-4,16.792457496388227,1.7880549875923924e-4,3.672729785115519e-5,5.594396477590913e-4,2.1423691206312003e-6,0.0017567069185888701,1.4164488480579755e-5,2.4778316267158838,16.313148213205363,0.43166828945816593,0.020576424710953847,0.2191362641215277,0.001575209986905444,0.8710409808287736,6.8926978105997225,0.11518381925153727,FALSE,1.7208618467843544,0.822511646749981,8.3917349500833,NA,NA,NA,0.9245593141300621,103.5960144320457,10
Indiana,2020-02-17,0.007220750366647162,0.12312542598278253,4.297678872960921e-4,19.511692489654244,3.26793757496021e-4,7.433096518951394e-5,0.0010426762708981591,4.895288333902388e-6,0.0031219882093241917,2.7732676659238052e-5,2.843954104474272,17.951595931513694,0.5279537950723123,0.030960840789571245,0.31868794187940214,0.0025216244571915677,0.9555158990076225,6.9891786350729195,0.13805803453570317,FALSE,1.7176990813209274,0.814435093585643,7.47758368315046,NA,NA,NA,1.256588005728946,117.27352761577134,11
Indiana,2020-02-18,0.012447277326927925,0.18930533648992443,8.002014060504855e-4,23.586773634575234,5.511233886960408e-4,1.3994931932110086e-4,0.0017799947721521545,9.997190178313851e-6,0.005124492665945057,4.951491380504133e-5,3.227180464186665,20.2759045489773,0.6273642584533232,0.044621040184112795,0.42829012359650265,0.003852317094892018,1.0690998758281154,7.0854036847569795,0.1757647496593045,FALSE,1.7518911795561984,0.866367247476509,5.12684474794333,NA,NA,NA,1.5831143512199906,133.40421541667885,12
Indiana,2020-02-19,0.01983736382913599,0.28010718977417226,0.0014637868398186282,27.646707258076788,8.882962109778678e-4,2.463457380239083e-4,0.002980365381385265,1.8496395665095106e-5,0.007804236720234659,8.140115512679436e-5,3.7891706794717814,24.02670383569793,0.80830102651826,0.05973380935992331,0.5510227902206897,0.0055923147752089805,1.1924180327477734,7.311394878412706,0.19750799712177539,FALSE,1.7948639113556222,0.915201666706322,4.48591153427376,NA,NA,NA,1.967846829066404,148.2309108170838,13
Indiana,2020-02-20,0.03007479495017539,0.37942559159598666,0.0024031990684898388,32.42313843431443,0.0013634921596887254,4.054772387153549e-4,0.004507948885807921,3.2454683470503844e-5,0.011323060833062224,1.342358375659405e-4,4.3640216726128465,29.36594975873332,1.022771302182894,0.07895219281625777,0.6734003138549312,0.007700973614293319,1.3419272978517767,8.60505496313549,0.24349802710001228,FALSE,1.8393729866473139,0.969768602150052,3.87045450961429,NA,NA,NA,2.4945290166301675,167.0284825642142,14
Indiana,2020-02-21,0.042345989937519944,0.4882480550861684,0.0038841774044137993,38.59182883440597,0.0019852923976679316,6.350001420293509e-4,0.006591734035301758,5.5260178895903756e-5,0.015653370260527707,2.1372115266281186e-4,5.124025054169241,35.42737972608434,1.2827879181826811,0.09921037959179274,0.780581989158974,0.010871609301446861,1.5337778920924432,9.402086322560596,0.2978366337866617,FALSE,1.9092668732861737,1.04794388344682,3.57562205122877,NA,NA,NA,3.241953057596095,190.71312552576586,15
Indiana,2020-02-22,0.05821117954173827,0.5879628410176965,0.006070607273559779,45.83078075626468,0.0027591619649809974,9.345568566882924e-4,0.009199191342519453,9.095106382203512e-5,0.020689610440331387,3.176442584168371e-4,6.191541397683169,41.80047835228663,1.5366581494028644,0.12109556160725109,0.8786174480805597,0.014476754958755894,1.7807626293957965,10.437566723751033,0.36683598796144623,FALSE,1.971969824998839,1.1166690366697,3.45840527494395,NA,NA,NA,4.339978557300094,227.25668478333344,16
Indiana,2020-02-23,0.0756757555267143,0.6847549339987562,0.00870904890495983,53.7186313626281,0.0036688532015484144,0.0013458601244374438,0.012488560565396881,1.4060415377892954e-4,0.026559387129841107,4.445133017071083e-4,7.389777056270899,51.506311361347386,1.9022999421939653,0.14671851021425691,0.9818092425418361,0.019002929590521786,2.0617793251820284,11.743745023873629,0.46618353321719863,FALSE,2.081884084073333,1.2002530618673,3.49668577998635,NA,NA,NA,5.959344719299114,256.27955006866836,17
Indiana,2020-02-24,0.09702003954167557,0.7737078515715143,0.012818710310272194,63.576955545628905,0.004815707588772497,0.0018597921239033354,0.016777597377173995,2.1307093890828995e-4,0.03338102393735361,6.226374733229385e-4,9.194724033631974,60.1143223994047,2.4821370024885185,0.1770861093861399,1.1489671395070888,0.024983373992570244,2.3592814270220233,13.97035098743509,0.5890726032758692,FALSE,2.184090026341808,1.26671029038415,3.58682608937954,NA,NA,NA,10.438088582678839,312.9756437183712,18
Indiana,2020-02-25,0.12055522793475773,0.8777169039437893,0.017529497344821326,75.45695905193523,0.006259929947609431,0.0024622067860325504,0.02171176781632906,3.105205857259594e-4,0.040767667135015714,8.559126501991765e-4,11.59805006648584,77.57915147607568,3.2497599489197304,0.20572240427349753,1.2448219246649885,0.031141244158107366,2.746563215213465,16.667410930236013,0.7432482035993847,FALSE,2.292021174421988,1.32931830529246,3.68396006439259,NA,NA,NA,10.624450587208162,348.869975302707,19
