state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Iowa,2020-05-09,425.42027423512906,517.7924871640917,341.37482331241927,77626.2547854799,16.899271084266218,13.559108595552907,17.40907798697362,11.237792734706609,43.16026684076465,12.159782638816163,1442.7742655192042,5479.835607773329,474.1539603684515,293.5401499805396,797.6659552252517,99.11690017186905,836.1604635780812,2607.4384913703548,393.9873483230781,TRUE,0.9691822136166808,0.574254222008656,1.44286629348398,0.8255939971500327,0.7896691054611924,0.8625922937647994,22123.450649332313,221240.0061273406,93
Iowa,2020-05-10,419.2045581727375,510.53348876442476,330.9455027195678,78880.78994639675,16.842028722233962,13.64863776858132,17.62980734394294,11.33243974662341,43.128719514560814,12.167786872055174,1432.6406659199638,5577.231768970787,443.5540680413484,288.38744055601256,772.2456088886572,99.24115156475591,840.070391240849,2692.953490448349,387.65244965950114,TRUE,0.973327537335261,0.563101216090914,1.47274633831613,0.8192114560855359,0.7824826636933021,0.8570720055636131,22539.57803170374,226275.36818003876,94
Iowa,2020-05-11,411.936786854058,502.293394893337,323.83321182499043,80140.63549391585,16.888317159507118,13.718495233181958,17.779563010492822,11.521613360559149,42.94233528270766,12.119026691261979,1411.8179298038103,5559.796991468806,414.0487342112873,282.4135220014531,766.562279762751,98.65629815014228,834.8363372189649,2740.5610379477475,367.08305259458285,TRUE,0.967950787523439,0.551497320833908,1.50886193783558,0.8452718800838681,0.8071615137734113,0.8845633870051914,22908.24403074026,230087.67278607856,95
Iowa,2020-05-12,404.4626092923065,501.5097750513051,316.578634939919,81343.33887691403,16.782643918734298,13.720263329702723,17.78730374183109,11.499675669036577,42.60768905031664,12.115719858558233,1388.3294207080667,5777.983906292038,377.85580308370163,278.27852743786,765.4395683363946,97.69225059568004,839.7639459991578,2767.659432831153,349.4724726725817,TRUE,0.9653879967587631,0.538616467929516,1.56065492123419,0.9620356297287259,0.9205352611789032,1.0047649619482852,23223.158362768052,234563.98815759155,96
Iowa,2020-05-13,399.0222180717092,501.01983861798817,314.26476087303854,82653.40800435329,16.595938081768246,13.727054805685343,17.67339032717712,11.469973737668834,42.2527018629424,12.00657306096931,1388.9224297034518,6008.003902038048,333.7992632933555,274.2888512173935,755.5419313323428,95.85915238778612,830.0663359576929,2813.0996100483926,337.38345096553644,TRUE,0.960006823747646,0.50219761212121,1.59249098861541,1.0329306209056115,0.9892847121126351,1.077841781678773,23528.35583153375,240029.80569941553,97
Iowa,2020-05-14,393.30516194988184,497.6839757275261,309.6109264493292,83912.43694240676,16.39439939162843,13.717555733254214,17.559058665908033,11.341716844080015,42.096334625603184,11.895047628911499,1383.5649713057965,6650.011793245574,304.84574510244386,270.79532064741954,746.1547730749564,95.03018492420298,829.4926588232902,2878.514503298883,321.5512966681242,TRUE,0.9543012552679664,0.494964066609401,1.68804906421657,0.9746405335036779,0.9320807601849661,1.018476567297816,27257.19326056021,246681.61473591428,98
Iowa,2020-05-15,388.0468141515591,498.18961320930947,308.247531696793,85270.48222822022,16.260463182634375,13.673698874463412,17.47097939154098,11.227674541052554,41.65336899841347,11.81911700822128,1371.5017737443277,6678.220375093102,290.4791689936546,268.6933729976224,744.122833627901,93.86780670444523,819.1982056584275,2925.4760940740853,297.97659808498366,TRUE,0.9598367340307105,0.484921370116059,1.75123068727722,0.8666568752012546,0.8265677983250166,0.908021711945791,25040.901384737877,248595.09286644426,99
Iowa,2020-05-16,383.27617777256387,495.0708261013519,302.6622662647428,86590.36143620458,16.118824744438683,13.65051248010602,17.254882300457503,11.16226434388664,41.2069334472412,11.724627245939157,1364.4720737110497,7184.4439403320885,264.826718383011,266.75551966708605,740.0952466147905,94.41370136017002,805.8789597954593,2972.867567926495,285.0106733733361,TRUE,0.9650954284606893,0.458944275327301,1.81053135096772,0.8391903657067694,0.7995443859919952,0.8801257784225113,24570.049821109675,249642.43141381134,100
Iowa,2020-05-17,378.82158126975025,496.4698865341932,300.50562692047816,88183.84922384049,15.939397971124702,13.551069273165332,17.125644670939106,11.045275952827794,41.01901763742215,11.56892583671415,1372.0283614722657,8064.917960837633,264.77798370672764,266.5510512829601,737.8392903082199,93.157715136466,794.5863340089459,3055.111260419487,260.73322907071287,TRUE,0.9642967847007637,0.45102426752674,1.85277787313531,0.8663517408099809,0.8255188721494652,0.9085094176572525,24988.353455702043,251404.59243418492,101
Iowa,2020-05-18,374.808314999892,490.60508382898524,298.5554121962102,90282.52927687872,15.807047867762861,13.473815026501274,17.07591730201306,10.923128138676798,40.49310760745103,11.39017041912112,1376.9719376702774,8981.118267205136,238.47476812532932,266.238161130928,758.4006834724838,92.13987211674203,793.5307962203772,3229.878078514243,236.8730975998641,TRUE,0.9721430565862222,0.443982253387761,1.90756823849961,0.8365523657932773,0.7957971128210161,0.8786759136833577,27861.996937018248,256680.82161252087,102
Iowa,2020-05-19,372.44830632359236,484.55552375552975,298.35382471544995,92206.95849560932,15.68801057796096,13.389895523362473,16.879069249504123,10.717812496782763,39.92547668375995,11.334235003060765,1397.1391426703367,9994.759315351184,218.0648773384246,265.1044542071644,777.6328308794318,90.92339216584868,794.3875716553431,3377.4471039878154,214.35315983767305,TRUE,0.9808299662688833,0.445606044085427,2.00025843133552,1.0164596925469176,0.9707536736025367,1.0635783535470458,26042.083685658385,260789.15116750827,103
Iowa,2020-05-20,370.26907915239326,476.34779868439557,299.06239373411415,94140.24555609292,15.597674295928085,13.30385369549727,16.73352853162556,10.674089026376649,39.524878782360695,11.24459186129905,1412.9837953106498,11621.065371161236,192.551934376772,262.362196609877,787.6309835465865,90.1614790688036,786.598896635345,3580.2163047265994,197.73530336148443,TRUE,0.9835822416731411,0.434887251837943,2.07279514049613,1.0484246091165805,1.0014191998036386,1.096878438091535,26609.524962271527,268456.3761582733,104
Iowa,2020-05-21,369.30171055855675,475.3412486098997,298.38417199773824,96169.80079699332,15.449583533007539,13.210292333055657,16.62978986385363,10.542509732251514,39.22019980013643,11.113335084655112,1447.3570773390352,12128.426894369299,173.07847520907336,258.7449347860901,782.1670522194207,90.6354725892384,801.5350123578864,3787.638407162508,174.38210481457176,TRUE,0.984757476909798,0.418466271445818,2.13066939559723,1.0970251856145612,1.0489147875993212,1.146584699143291,28183.98010922093,273908.837277715,105
Iowa,2020-05-22,367.2005861254594,475.43305872981716,294.988129823773,97752.3622570863,15.350973551149561,13.127559401037258,16.49326286319719,10.369711967753393,38.836391478172565,10.980350758942565,1445.4022648816367,13332.386708211074,154.8471995670656,259.25329435096927,775.1985353600028,88.69628911516746,813.8952574379059,4022.873431390745,151.57653855997583,TRUE,0.9877746044057553,0.40219137281986,2.16214481061349,1.0657774924721175,1.018616222392619,1.114372484411454,27863.675302934913,280300.60342042963,106
Iowa,2020-05-23,365.6320194923373,478.016585931739,289.0163941909915,99736.53310797151,15.278104673640431,13.026048571199293,16.395905755585417,10.288381573323381,38.325633768890185,10.88078649803883,1422.9400929541687,14506.81891122926,136.65386641890706,258.50174229484134,779.7192416050618,87.64935952654136,821.7521688729618,4358.745215713752,142.09313304146343,TRUE,1.0031219367906048,0.383602976738746,2.18123352507491,1.0815665312499778,1.0344324751953653,1.1301110942146388,28366.340123747745,286398.9660807592,107
Iowa,2020-05-24,364.6538402236349,482.35261516780895,281.2928844914246,101625.57998926766,15.188783203220932,12.919568268371535,16.25621876545057,10.196792095827075,38.42486762767613,10.680877028802636,1421.473197469796,16312.72649705649,112.50991764705523,258.14923633545516,807.1630760293406,86.28504975474588,833.3186398957016,5165.321688998129,132.4844627401866,TRUE,1.0056361642443583,0.366884785780788,2.19686694949381,0.8322450771882525,0.7912859531506763,0.8745938522336973,28449.874601647443,300299.47328351624,108
Iowa,2020-05-25,363.352941424826,487.2332112973932,271.3733301080341,103463.71577834222,15.107908383630544,12.807911404151508,16.14821707574419,10.126810984139414,38.19971474191158,10.49685538634553,1432.8124752289782,19144.576266527896,99.08210403243959,257.437393581761,834.9114760225898,84.87137294328456,827.860981583164,5559.997166954545,121.19985449240676,TRUE,1.0153356876619293,0.366024236869393,2.28758427499345,1.0050375042119923,0.9600131877948249,1.0514480567132767,28526.006036045095,312079.8427827743,109
Iowa,2020-05-26,364.40329979521107,506.25394992091384,265.7075997889764,105740.71355916667,15.106551644795344,12.752725974807735,16.03119987197007,9.985667512093984,38.06362117824459,10.286953134762065,1452.5255053555215,22078.39122028552,85.26277296452582,256.36806388414044,872.6166328180991,81.39677309296138,840.037265060876,6238.068604793232,108.22648561756367,TRUE,1.0159389456632302,0.346633985438503,2.3292543228428,0.9266912004316934,0.8830911908367666,0.9717032293591941,28594.600079029296,328217.64571026544,110
Iowa,2020-05-27,364.41355529356315,529.2267240592759,257.0133103221003,108540.3363260189,15.055024025536987,12.66283711635542,15.94391734176446,9.858672724400616,37.240640557893755,10.03611166610019,1458.8783190858899,25865.924269918214,79.95816919453748,258.1606194473996,938.7128193694552,77.18969961354323,831.9776103913659,7123.920174925197,98.91576620185003,TRUE,1.0212691136721306,0.33597901938841,2.36719665955991,0.9300873395673429,0.8862504862543285,0.9753464643017834,29655.575061725114,342865.33299828524,111
Iowa,2020-05-28,362.9495811099213,551.7539598365707,246.13938396143516,111650.40438058278,15.043994173028558,12.548234813617785,15.92521166190462,9.793174645075606,36.90697290763035,9.588720079822323,1450.2891341305526,28304.681382436822,69.43889940075726,254.04571456974557,1014.920388562655,73.98449004939323,839.9519193005005,8267.478550975318,85.1001171543954,TRUE,1.0315507622201312,0.308915475530361,2.48346751964551,0.9390210658054021,0.8946718590658054,0.9848122322992607,28712.765914906824,358037.7306329198,112
Iowa,2020-05-29,362.43982955516026,569.0484568646959,234.75213235604275,114840.60505225076,15.026548048620919,12.47922485995197,15.97065480253027,9.688985221088966,37.13716907653249,9.306727856542892,1452.1297806153163,34401.68456003646,61.1779925285946,248.7939193392254,1087.0554570883587,68.5730693701476,819.876151534728,9585.936931422626,75.99063418196548,TRUE,1.0267362873765333,0.293976027514184,2.51673138349662,1.0566567966786633,1.0092318907141797,1.1055446519976528,28765.4078945846,367217.9519846042,113
Iowa,2020-05-30,362.7688167219101,622.3649642930245,223.05042309317676,118525.70658451124,15.016031303292685,12.38998965825359,16.52843363946102,9.443028145930265,38.473090327747656,8.973514132763588,1455.0861810261972,40139.76891376386,46.69160942123692,249.17854026548184,1226.0572088406448,67.22728053613864,811.4439432692895,11707.329462499125,66.90605454426402,TRUE,NA,NA,NA,NA,NA,NA,28812.1006298552,388684.0683568174,114
Iowa,2020-05-31,360.96953230679503,692.424499203122,207.7105713212528,121424.79111613738,15.054602531912725,12.306509560482585,16.92189190729622,9.092430423608846,39.40901043216555,8.567662950974388,1483.0378047005215,49871.80574761442,36.67345878588996,250.32672172731495,1348.647606498601,62.47228772643997,840.5070567598909,13785.336157189038,61.42512066680433,TRUE,NA,NA,NA,NA,NA,NA,37730.35804346773,436563.2980716302,115
Maryland,2020-02-06,3.1957488020583714e-9,9.77523476415327e-7,5.652456146089202e-12,1.2186717964129241,3.587884865746694e-11,3.8350308205123887e-13,1.5452060598654096e-11,2.998150413517894e-15,3.5853636304393853e-10,1.6716571524616997e-12,1.2186717964129241,15.852784457883502,0.04947385704222686,3.411136163748796e-8,3.7904894259958193e-7,1.6925877655596664e-9,0.001359753670443557,0.017446890305016706,6.26588569129698e-5,FALSE,NA,NA,NA,NA,NA,NA,0.010879255265935117,11.141410893782115,1
Maryland,2020-02-07,1.2920835347701344e-7,2.272566297219852e-5,4.5494930449931577e-10,2.627931694090491,1.5720041462062842e-9,1.8382922469951407e-11,7.058663324029939e-10,2.182573364536394e-13,1.5589903934078213e-8,7.324086065682151e-11,1.3655707833634496,14.906169271237978,0.0631775953384432,1.3755466506459755e-6,1.5228126570238052e-5,6.854684286893192e-8,0.02342141121611372,0.2957514409078267,0.0010905324277820966,FALSE,NA,NA,NA,NA,NA,NA,0.02800725105486565,22.0229545362251,2
Maryland,2020-02-08,2.019608225742836e-6,2.084925321665706e-4,1.134707951520219e-8,4.156792198815788,2.5822651290581856e-8,3.428296416170052e-10,1.2394983179911799e-8,5.398336818356113e-12,2.535449489286207e-7,1.2069995950288792e-9,1.461080636872215,14.728286579190808,0.08248308728233476,1.979088917362265e-5,2.1578861434944603e-4,9.861809771171848e-7,0.09480234037041445,1.1171212141786964,0.0044913348200948085,FALSE,NA,NA,NA,NA,NA,NA,0.05412251171547604,31.825004166167478,3
Maryland,2020-02-09,1.644253911683232e-5,9.800573421699182e-4,1.4123082035552785e-7,5.6949762432735955,2.1885134473346513e-7,3.5187691464082337e-9,1.1643457008143409e-7,7.602810273339172e-11,2.1101382291188675e-6,1.0264900271857505e-8,1.6168177220112696,14.235314694045119,0.11337431175542616,1.3596480903218502e-4,0.0014388933671459678,6.761453476824927e-6,0.2147402513243417,2.3623310953085674,0.01066325884017479,FALSE,3.07443867822223,1.96897410383374,10.4251544260916,NA,NA,NA,0.08812938269767165,43.11569020326601,4
Maryland,2020-02-10,7.792627848838098e-5,0.0030715592681051316,1.0494868324907507e-6,7.421443083156072,1.1853342425396417e-6,2.3846223863261942e-8,6.802695260843068e-7,6.445238363493524e-10,1.1263096988364562e-5,5.6361142019458e-8,1.8005503195400807,14.838099516036262,0.16224446195661532,5.832980971253901e-4,0.005981757358790267,2.9144393366300027e-5,0.365725329481121,3.734973937403602,0.01951550565695833,FALSE,2.55781876226584,1.37509949921658,10.4251544260916,NA,NA,NA,0.12758955497616975,55.6585908787876,5
Maryland,2020-02-11,2.7328038698566247e-4,0.0075209689452790055,5.547275456954516e-6,9.419430794785272,4.7240909998556925e-6,1.1671803562480476e-7,3.0056539591758502e-6,3.976335395897677e-9,4.394600026859759e-5,2.2636807220757053e-7,2.0419986040696902,15.237109884902011,0.2061789649014539,0.001808400338063633,0.018039179718764203,9.35745575800089e-5,0.5106835210117052,5.218204189644771,0.029975048819804125,FALSE,2.1522615378647254,1.09648733337518,10.4251544260916,NA,NA,NA,0.1784562463899346,66.22332813742025,6
Maryland,2020-02-12,7.6263276393019e-4,0.015878580800638628,2.003817050762595e-5,11.770897217686255,1.4863470284585041e-5,4.6401151818019354e-7,1.0934530463544581e-5,1.7434072952054245e-8,1.3572953890415683e-4,7.197509316947579e-7,2.2779031720926772,15.640194130928295,0.2664249494839348,0.004424292448678202,0.043508430866725525,2.427438979283285e-4,0.6473731445372197,6.1878137896122745,0.043122747167840335,FALSE,2.0121004430705516,0.965874547762281,8.3917349500833,NA,NA,NA,0.24422262496580166,77.5450898949542,7
Maryland,2020-02-13,0.0017544640142460061,0.028626940177520085,5.725013496202177e-5,14.78960339432568,3.9089464364901496e-5,1.5211562540426429e-6,3.1244322203069056e-5,6.690971601826298e-8,3.5033969359411906e-4,1.9377609752524606e-6,2.5678131769386634,16.9939938859968,0.32162330338084444,0.009220360145128167,0.08908060592466888,5.233692010858351e-4,0.7949838315931075,6.82561846183617,0.060433945014453115,FALSE,1.8813902952712196,0.871211203351369,8.3917349500833,NA,NA,NA,0.3312383973809129,90.06323244132788,8
Maryland,2020-02-14,0.0036015788238709604,0.04843414760802334,1.479648361016461e-4,17.95445489686889,8.912416530644706e-5,4.275876983810885e-6,7.749214749383809e-5,1.977914052124601e-7,7.830488512112099e-4,4.550637559246119e-6,2.8740923852365015,18.09097367146034,0.37654783808477577,0.017015108198274037,0.15563504368115805,0.0010003817934939256,0.9393051221495288,7.534114897596564,0.08166361492096598,FALSE,1.8073568573739114,0.856246583780923,8.3917349500833,NA,NA,NA,0.441992966849644,103.14201734846245,9
Maryland,2020-02-15,0.006442125209644992,0.07653559982484656,3.2647740816624075e-4,21.218966028852066,1.8175009641701397e-4,1.0687866634870449e-5,1.7066337767922458e-4,5.478931039767092e-7,0.0015579423375045448,9.709009102851417e-6,3.318275932489472,20.040561608159884,0.4550858285970969,0.028431217302735387,0.24257137629298792,0.0017565555960880417,1.0768202157356739,8.03641731530093,0.11013650203394648,FALSE,1.7975434369650263,0.863095342893822,7.47758368315046,NA,NA,NA,0.5842704007833611,118.89491697351806,10
Maryland,2020-02-16,0.010823168813261723,0.11398708899265729,6.144946487319704e-4,25.17634092235921,3.3444349272197934e-4,2.355725995039568e-5,3.525924039476961e-4,1.3675493479993674e-6,0.002783956962486956,1.875331202711027e-5,3.8311848894054203,22.561888543260757,0.5534337532314918,0.04355413980135263,0.3477941020665163,0.0027926361806379658,1.2212650444880189,8.265921376343387,0.14523786754867254,FALSE,1.7777431607441807,0.915535591026407,7.47758368315046,NA,NA,NA,1.192996589230968,133.96136394785958,11
Maryland,2020-02-17,0.016680179154307966,0.1678441751138578,0.0011676966521451822,30.209459920173146,5.687074806157012e-4,4.8625056329221645e-5,6.615893372483273e-4,3.003773243957913e-6,0.004629661642303509,3.3668417408047176e-5,4.436451567053332,24.205582011434807,0.7202609026070484,0.06302237474749614,0.47125363558539257,0.004248093148857026,1.3874391894529463,8.391391297447282,0.18769369204418637,FALSE,1.8025028986488316,0.965446261266876,5.12684474794333,NA,NA,NA,1.559592099376614,150.6912828822441,12
Maryland,2020-02-18,0.024586627682673293,0.22438386615173422,0.001955841736203182,35.46278012806215,9.192405825103354e-4,9.024651422623268e-5,0.0011508618382509489,6.226827684582526e-6,0.007169090835779402,5.766680396977674e-5,5.27027121882255,27.138701626191008,0.9501440834043138,0.0852672729160987,0.5992261184804981,0.006182251271067083,1.5875726720540482,9.629187797366582,0.22273988318595955,FALSE,1.8414490449657817,1.0102117404677,4.48591153427376,NA,NA,NA,1.3962887482132076,170.88477947258372,13
Maryland,2020-02-19,0.03529586026838923,0.29149224217684,0.003090355456057795,42.89082765870401,0.001409248952467709,1.5728468954358417e-4,0.0018773745239583988,1.1672414833244344e-5,0.010558862420938609,9.437413854612184e-5,6.096867477926571,32.11020679146313,1.1806352107440943,0.11161098720055401,0.7187896764706873,0.008881039318482026,1.8039306833836015,10.315016685915715,0.282746403622207,FALSE,1.8960921118493086,1.0465756824123,3.70754554917754,NA,NA,NA,1.9077884916923646,193.83339760483634,14
Maryland,2020-02-20,0.04709199419125945,0.35249712504180664,0.004882467182753357,50.713467094559576,0.0020356181372003152,2.670336316795489e-4,0.002902738413426996,2.1456977271183177e-5,0.0148025135426142,1.4850445457603617e-4,7.2721049634388875,40.90337528496016,1.4602605939585223,0.13984189801818797,0.883083694383075,0.01229540773409758,2.0369067746343754,11.518356657317057,0.3532660576473645,FALSE,1.95802794178406,1.12704112317648,3.47939342004185,NA,NA,NA,3.927588884772507,223.78941059419412,15
Maryland,2020-02-21,0.06189981624064696,0.4208765766953917,0.007176948204422976,60.000788216703285,0.002838134476759494,4.1225850236120123e-4,0.00418772952605064,3.4874847791119674e-5,0.019640630711259287,2.2628820683353955e-4,8.914482934936593,50.30989604589979,1.7950143291722818,0.1711522450592856,1.0254208806033747,0.016785558893067716,2.365096464973807,12.491983756362291,0.42876050070046334,FALSE,2.0369686408479177,1.18438965169762,3.48746605986377,NA,NA,NA,3.78722577356682,256.1222095606709,16
Maryland,2020-02-22,0.07821413637517091,0.48757693175530603,0.010653650497874683,71.86707065916487,0.0038784329185565644,6.196049721586281e-4,0.005874323745641154,5.683137236185494e-5,0.02513829799648566,3.3584311237672517e-4,10.85288883095919,61.59126587423775,2.220655599146096,0.20581730421357225,1.1963854933855211,0.02205228483819873,2.770184681231239,14.011462956586023,0.5248637884513705,FALSE,2.125370788474194,1.25545338610005,3.47276564984906,NA,NA,NA,7.590551667202064,299.73566836626645,17
Maryland,2020-02-23,0.09635671837674789,0.5682135436726831,0.01488907516459579,85.95144053872016,0.005106404032037032,8.952642765319332e-4,0.007949043754175347,8.91665052150163e-5,0.031164611967827785,4.678570724311342e-4,13.503147128784729,75.75152839496695,2.7616558307945547,0.2446281313879684,1.3387222920909925,0.028730069724949396,3.284524219389125,16.008529486533746,0.6494217127793276,FALSE,2.200315264107017,1.37642642765919,3.43939088609153,NA,NA,NA,8.910698787701637,347.77001316096283,18
Maryland,2020-02-24,0.12015797726537987,0.632567871740791,0.02016854718614386,102.99908383278574,0.006475339657108664,0.0012714204209289494,0.010414782821448143,1.388482460806262e-4,0.03730993802765026,6.5014504410656e-4,16.615489526971473,95.89843712109914,3.4696249803851424,0.28575857131762594,1.4571834917484319,0.03625278738168876,3.870069259411564,18.97422677322895,0.8514021075063487,FALSE,2.2919740385587115,1.45632400761578,3.50633061383015,NA,NA,NA,12.627217492828457,412.24698700754976,19
Maryland,2020-02-25,0.1456732841196123,0.7093307004023288,0.027039506994404792,126.00651490240082,0.008194747224985035,0.0017768487531692146,0.013336429167851627,2.0548240484038934e-4,0.043815867445926644,8.950560560934961e-4,21.059623717656777,127.04878052104073,4.606625631844988,0.33556003166670567,1.6096323349611326,0.04624711755087161,4.549408248674854,23.33753532940169,1.0512212716630087,FALSE,2.3861066640522717,1.56512102284619,3.61181426892213,NA,NA,NA,13.609199922819771,497.96985459451065,20
Maryland,2020-02-26,0.17493611940932458,0.8035780595646338,0.03588849212950751,156.53076582301108,0.010131760833228625,0.002358370012710677,0.016110474876288625,2.942489422477303e-4,0.05134214448877193,0.001191961052662084,26.619405601397393,171.8898225077644,5.888090637655521,0.39418930519277817,1.7990315509195185,0.057514562695939686,5.565625340627715,28.94048998260433,1.2752689680109972,FALSE,2.489977909959648,1.64793977691091,3.79331739912278,NA,NA,NA,16.47699752151095,610.2910753341679,21
Maryland,2020-02-27,0.21287238828186456,0.8777890119811003,0.04679956177340189,192.78445058264407,0.01221792424565356,0.003072272247461253,0.01964814981814282,4.2401518198282814e-4,0.059224082167337294,0.0016549996853111948,34.190625215966236,233.84648536027927,7.657078426934726,0.467358713406469,2.001410868935596,0.0747513945929297,6.878735987427355,35.24817296067282,1.6378891640612743,FALSE,2.576554762033834,1.7201467716498,3.8651655175163,NA,NA,NA,20.024086100621552,750.592576083902,22
Maryland,2020-02-28,0.2523317334830999,0.9379908922684166,0.06190655946799544,238.7717964141495,0.014693463971267844,0.003932120885799449,0.023020428193590965,6.030143279154611e-4,0.06867352608968832,0.0021477117064020636,44.4129858316895,307.4042833999339,10.08816673089712,0.5452409005655758,2.1957105529670127,0.09968017111762965,8.655946268319735,44.316365694987034,2.0243827694843826,FALSE,2.6450501066202152,1.78078681160028,3.84812975803084,NA,NA,NA,24.510431496828172,969.034431158553,23
Maryland,2020-02-29,0.299788422746736,1.021016144720011,0.08132200755922625,299.31814225655097,0.017484870993858405,0.004957325100422933,0.026925429607687137,8.14186653374367e-4,0.08032938073691653,0.002907644067902035,56.91160361465869,401.2136392538674,12.510971605910395,0.6328542554039225,2.4556573951133274,0.13057629319671954,10.769214228667384,55.3738946717087,2.599377572567437,FALSE,2.7141584877981066,1.84832583705056,3.83689592048821,NA,NA,NA,29.997684261483094,1210.1865075971477,24
Maryland,2020-03-01,0.3597454005905779,1.1086440442160486,0.10886449144879137,382.6477599094129,0.020815760413540815,0.006227139584891421,0.03110449282433843,0.0011486099188118635,0.09277524876512327,0.003876852298785055,75.55832899801996,542.0827427984267,16.17774906963124,0.751604542544019,2.7376979728100004,0.1678500867982649,13.922414130867594,72.87004720960442,3.482372599285246,FALSE,2.8056100577473826,1.94080174321333,3.8313637583164,NA,NA,NA,37.20887165590437,1554.084981639003,25
Maryland,2020-03-02,0.43414575840598923,1.191780205997342,0.14532616816376656,486.2283192726448,0.024806327056381618,0.0075560330841228495,0.03568250726890253,0.0015831729469835223,0.10502869418079688,0.0052288424606912465,102.11669534409035,720.8554225520019,20.739782014131922,0.8750955730025056,3.19483351061609,0.21108227885848974,17.81040506190581,96.63085984744774,4.458541044730485,FALSE,2.877319950543936,2.02936739077213,3.83329046972208,NA,NA,NA,58.181108268055304,2043.679976422747,26
Maryland,2020-03-03,0.5168226994970523,1.2974156148768616,0.1903558138944244,617.5892888294175,0.029572729900543653,0.009168894242688578,0.03983817491252035,0.002088909424433308,0.1227648766805143,0.006384731882616524,132.85778952581063,972.6253550884552,28.442703655112265,1.0515524358799069,3.7902993573836037,0.24337388236551583,22.97115206299403,124.63799111983923,5.789873775256453,FALSE,2.934942756810413,2.09647645507747,3.81779534107687,NA,NA,NA,86.4414750683607,2722.0961894628917,27
Maryland,2020-03-04,0.6287037764495327,1.4542536516587756,0.2508900000943079,798.2921556782784,0.034757226952791265,0.011081754726564964,0.04355555765403796,0.0028109143554526225,0.13818569471885062,0.008178285745684345,174.23478753727025,1295.3269322875153,37.779724662679676,1.2688134886438478,4.710582940468756,0.3203137357208146,29.828414227679502,165.16209237649642,7.524895314037971,FALSE,2.955034400899253,2.13340396602723,3.8518715379584,NA,NA,NA,84.19095764892319,3621.059105732811,28
Maryland,2020-03-05,0.7609069474278893,1.6002078982062473,0.3449960227506307,1043.8328068504843,0.041556963218158556,0.013332796130766407,0.047235568008002785,0.0035161202723202616,0.15774337775911135,0.010465992674695699,233.5190120893858,1717.8913528575913,48.41927126174761,1.5633074614723992,5.977706450438841,0.41592500516027253,39.29344390551276,225.05330154511682,9.52480437442804,TRUE,2.962774109713553,2.22188141933547,3.89964596674188,NA,NA,NA,117.8300878098035,4755.468263397331,29
Maryland,2020-03-06,0.9278805252510929,1.8350727435008714,0.46410028200172987,1355.759087220332,0.049696192225081356,0.016210500938099136,0.052100674502697876,0.0046300762485408245,0.1836119147741942,0.013227992101796975,310.74127012394115,2251.994592620637,64.35486851339503,1.9558723125005861,7.797060949539402,0.5102304696268423,51.85143664938958,304.88950467589996,12.670515753438147,TRUE,2.982077112100698,2.23399393654641,3.82064011125886,NA,NA,NA,167.81826506092588,6453.395980000536,30
Maryland,2020-03-07,1.138340890562833,2.09609143727382,0.6146406309304777,1790.032804455917,0.059490619463550526,0.0193122761112944,0.05794751610705158,0.006134329017870723,0.21715048441943302,0.016799553164534582,413.94293326233213,2768.4148130666754,86.69179995716365,2.482288497419173,9.94231340646147,0.6420253311199466,68.99978562773711,398.29719402403657,16.686385408731514,TRUE,2.9673737242516336,2.25026718212886,3.77531900069358,NA,NA,NA,240.42803325651744,8450.296419942513,31
Maryland,2020-03-08,1.412903396221749,2.4354116931899332,0.8036711120797391,2335.8542072706177,0.07209000144945191,0.02329402913906261,0.06403298410188815,0.007771526074218789,0.256709171554257,0.021646622523312162,543.7670715551818,3509.06863501496,118.44916220997916,3.164450944064015,12.80328753536396,0.8247551034735734,91.67017814003978,522.9943376816797,21.766672856931663,TRUE,2.9300472271560096,2.26886537928887,3.72270193350554,3.2691350786599047,1.3794653101764163,6.401125602287073,321.96557083364974,10956.332754901148,32
Maryland,2020-03-09,1.7706959680884125,2.8727920306656545,1.072760347738174,3049.0094118387424,0.0877276520778684,0.027945552013374033,0.07083688637673227,0.010371421632925516,0.317610536547098,0.02809088330627079,711.0972065226392,4508.410670979647,159.7801735252591,4.063213932100874,16.725089104347937,1.0591016944148492,121.85589195355772,690.7776612144958,29.479133048795966,TRUE,2.870459895474888,2.23009285893419,3.65670230015794,2.3692468680519343,0.9997426802753941,4.639100685751577,415.1867524820007,14510.16785019953,33
Maryland,2020-03-10,2.249155633998819,3.470697138600105,1.423417507592412,3962.8323129519486,0.10632909880672946,0.033598125214071406,0.07880984259552215,0.0135925195779776,0.3995950701919525,0.034790348045150826,929.2493556161531,5608.663063817905,211.81266297547586,5.214937238630229,21.964174491924425,1.3745596434425438,165.58807208684644,893.7502377017544,40.185916039364386,TRUE,2.7876510001343986,2.08557044399766,3.6057921163631,2.6612479217661265,1.3198981157456087,4.702475922671165,564.6578106628147,18932.325147685824,34
