state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Wyoming,2020-03-28,9.24393354841281,15.479948734707284,5.22408273898424,776.6812554657122,0.05927412902668436,0.0236363715684296,0.06735305856459092,0.006996029164729845,0.22746371524879144,0.01875576432453695,41.922612770369255,156.97464432657162,14.683910228811303,3.5731093234113307,13.485841875166281,0.885077195474102,24.248593444718047,87.2326600072245,11.503848084350828,TRUE,0.9891565446442601,0.4980547240205176,1.6921475077138552,1.4008147055696223,1.0773938985008962,1.7833020509525794,202.319813027808,2285.6522447635903,50
Wyoming,2020-03-29,9.907026737348257,16.458930165417584,5.6551691093739205,817.2929230777579,0.06778893886101839,0.027374425379318258,0.07532145465652311,0.008318307437787147,0.25135728260939166,0.022117128689788892,40.231353311534235,155.57832756031235,13.61718085931712,4.005643916358942,14.15315913126452,1.0005449618691638,24.274485178094686,87.11767106984273,11.479102265611964,TRUE,0.9514632451991589,0.48260943929712913,1.6622174421370106,1.461079639824698,1.142320864258267,1.8342757334812774,229.20552031104137,2406.7598829697126,51
Wyoming,2020-03-30,10.561196937494937,17.340902061404535,6.058104888982663,859.4693462393182,0.07677236872107163,0.03137579840710182,0.08714679346168146,0.010376267410977367,0.27931719785099385,0.02646699473607053,38.97736684765994,149.93277932946077,12.81959893739879,4.390171083586057,14.759780582996285,1.1296154582527658,24.32670307601712,86.80698681382788,10.982748864153843,TRUE,0.9225806315058818,0.4636016294719645,1.5769016381787178,1.5070993434246238,1.1945464314536747,1.869950150478691,233.5764295417436,2510.2470097176624,52
Wyoming,2020-03-31,10.954810271018353,18.434269228943524,6.499693069668259,889.7644650382351,0.08803373155258212,0.036598710242207136,0.10022903742718747,0.012266132034734313,0.3083096598450448,0.029124721308940695,37.876113491774134,141.51204432254124,12.131285868826495,4.824387300940474,15.434198413051094,1.2351016001106077,23.99319660386593,90.44159001002868,10.342911548677902,TRUE,0.9029058556066684,0.4542900174733437,1.5223259821083495,1.687888314146018,1.3688365287605366,2.0530553181087092,269.9313942169043,2621.2384215712204,53
Wyoming,2020-04-01,11.408369811884778,19.21941287344061,6.734238445423085,925.8336307657044,0.09917010474924245,0.04253678499667321,0.11439510313848762,0.015077265679688187,0.3386839782803476,0.03497069264830058,36.91679994394484,137.7126329634711,11.81198877485278,5.1978210250596915,16.090859571646174,1.357632107468065,23.47020582493117,92.19426815561735,10.051025966784035,TRUE,0.892508813092657,0.4583624664447765,1.5103528067590104,1.443430815501526,1.1635484163771141,1.7649716683294938,266.07405050937103,2702.068598312933,54
Wyoming,2020-04-02,11.643187846109972,19.81347816443052,7.057978899359278,961.0742863719611,0.11101119945439192,0.048559556399767265,0.12952645151579467,0.018174555085706277,0.3696850010481905,0.040527853162889545,36.36048004202561,133.29523736148565,11.188171237191135,5.56395313337684,17.25836209553989,1.4415027302185501,23.117604116342815,88.8727039844783,10.151403332368314,TRUE,0.8912278635986519,0.43739306079860574,1.5208380977883684,1.1792527587043944,0.9403638766470547,1.4555481122026408,282.8268745806602,2809.998628847976,55
Wyoming,2020-04-03,11.855396826185267,20.219154080994688,6.944188797115999,988.0322050040397,0.1250044216341939,0.05582258876841513,0.14528169336373004,0.02064665505033063,0.4010693860973511,0.0464952970253728,35.380632807676236,133.76778016113076,10.812598937730932,5.875150581957355,18.138349949900167,1.5642583200256357,22.222300835536664,84.22781786415877,9.537603494812542,TRUE,0.8996489890387749,0.43496530612048273,1.5232748663708722,0.9070594236468763,0.7064702461413054,1.1424568876741261,316.5356023026676,2949.21781730717,56
Wyoming,2020-04-04,12.008841399341371,20.529544907905205,6.999771238875984,1020.0998537042678,0.13691866652437834,0.06341370665510446,0.16443953287224894,0.023419553804679798,0.438834114895314,0.05298827732206804,34.58555452002898,129.32777848272593,10.519910712299055,6.021863661962806,18.46498436750845,1.597275335521173,21.695842099520245,82.64900625389826,9.191133796241651,TRUE,0.9161509954731082,0.4602412349885318,1.5709413746507164,0.7909337122916726,0.6069342531259435,1.0088418561857324,329.6378381508015,3061.8598104220023,57
Wyoming,2020-04-05,12.00479668051545,20.49415965899362,7.036970628592613,1054.369301907801,0.15128241478855542,0.07172082329137838,0.18208011789215447,0.026407900638558968,0.48776323462297866,0.060744808109720744,33.90501658773857,132.80265226481848,10.496965458796524,6.208818624445168,18.94650969857441,1.6565910733757532,20.982424034158996,77.82207489868067,8.871803044915143,TRUE,0.9387089656600902,0.4980599262683246,1.6228097796498273,0.589295932165985,0.43144742890087817,0.7816509061140542,336.41118490334657,3141.4575465118414,58
Wyoming,2020-04-06,11.86093356647451,20.374879488060138,7.080001937536621,1080.9002610396215,0.16381557196052604,0.07983238750020724,0.1966996276537173,0.029987386555010556,0.5141788747466584,0.06925378104677624,34.0619940592275,141.8758192629401,10.4783521318058,6.355240097039505,19.56765977478507,1.6973013756177049,20.48275160391153,70.87555327161256,8.597904108420309,TRUE,0.9660256001426657,0.5046852334705332,1.6460463863748314,0.8063280861507365,0.6142936198480572,1.0347590841818544,347.1598930051618,3249.433484611117,59
Wyoming,2020-04-07,11.757012625296106,20.7073242706983,6.926262180219126,1116.208913872123,0.17667523831096832,0.0897661703396144,0.21338821985926593,0.034573121207779445,0.5370944805897113,0.0744402518440325,34.95413888656388,147.75762615346298,10.719304060608678,6.551681180191576,20.2178424590855,1.6817364630472407,19.69124274693532,68.55581727657346,8.262969478501114,TRUE,0.9986235652485058,0.5081682554226895,1.710700385075072,0.7918599907327567,0.5952099863213273,1.0277078498645194,355.64066200667554,3388.273369431672,60
Wyoming,2020-04-08,11.516859717313393,20.756786686903794,6.8038160258146725,1153.9953472560678,0.18707106126591116,0.09971767353896238,0.23075445591463395,0.03932695185517457,0.5593006987909855,0.07929911819538465,35.714732658738164,147.1679864914099,10.68162722204021,6.579073400459792,20.88212560824172,1.7614049449490192,19.204036126174326,69.11143484461219,8.11277126396363,TRUE,1.0339787053358207,0.5290466145844697,1.796552761520031,0.7379920044485841,0.5442415586198399,0.9730662103933451,363.84798619414534,3509.192813483518,61
Wyoming,2020-04-09,11.37145816717528,21.059530975668505,6.6134471418498855,1192.8719034084925,0.19735903154939421,0.10973145187099473,0.25396698174704296,0.043797256564470685,0.5834093938712257,0.08565821407897811,36.633523366942086,156.38440506731013,11.013526101661931,6.60093901608823,21.34139212742845,1.7940532943606415,18.84124087879725,67.83938099503725,7.896500983225146,TRUE,1.0714640452097988,0.5504502317476883,1.8273114519554796,0.9315397803157884,0.7060376223574247,1.2006267541521563,384.85044683247105,3668.73823761918,62
Wyoming,2020-04-10,11.19758050663848,21.211709922920242,6.4469168874770535,1238.0718513076263,0.2079677810895328,0.11930439425508277,0.2792422331877974,0.04716523836858821,0.6093414750681879,0.0893183052487464,37.77001325409658,164.36404193321778,11.186063890910685,6.512130905488744,21.563889215517204,1.8600651987261276,18.8571228930561,69.69450370416631,7.7135597525141755,TRUE,1.1095429733956554,0.5605415647221452,1.8740241347632831,0.8171036798308144,0.6025834664664195,1.0773775006214477,380.190043639841,3793.3933186001036,63
Wyoming,2020-04-11,11.017961920083806,21.46084890631932,6.295764014403633,1282.8425904122619,0.21762291446071436,0.12817015222706918,0.2939850264785363,0.05235710499733508,0.6326706677827669,0.09262535324612597,39.126863763212185,173.13675524396234,11.622056968973757,6.384674812753346,21.629637055190848,1.859100985362888,19.0973615727953,74.22687096148995,7.612152980964886,TRUE,1.1473738999018874,0.5839283891942846,1.925428800754666,0.6394778039795481,0.44969520532052437,0.8764069841383478,452.97846719206905,3992.1889301967954,64
Wyoming,2020-04-12,10.858079582023947,21.33205583406282,6.225815673969544,1328.6546998655253,0.2262220241941965,0.13896283878028273,0.31068759198286955,0.05775689744265629,0.653383006724161,0.09719006290490155,40.69647298365284,176.2200447309247,12.147903944947887,6.349176524563343,21.65537006017353,1.8639363158655644,19.614497515567447,74.18065691736847,7.582929581123417,TRUE,1.1823190868044322,0.6024978980041756,2.005381473175111,0.6922353601170637,0.4893566819112276,0.9447221444079008,463.2195054417183,4098.6700682652645,65
Wyoming,2020-04-13,10.66823340534861,21.184753541799697,6.220832710454317,1377.3942023439804,0.2346756462097165,0.14747269111620143,0.3274929564507298,0.0635121427462637,0.6673159272555834,0.10426860435410751,43.71158558399681,187.18308786125968,14.027520004001563,6.252509813609132,21.761443613795848,1.9001700215895032,20.08694515498304,78.67024803425994,7.798724971586279,TRUE,1.2133915136073974,0.6406147698180669,2.0113514726636756,0.7464559158163421,0.5276864072576688,1.0187191728788938,409.58446193367973,4149.685877733887,66
Wyoming,2020-04-14,10.757326053120448,20.79458674872253,6.221053655569711,1424.9806095850327,0.24215713691801682,0.15674133717082162,0.3394584978839547,0.0670400626525635,0.6854820669981898,0.1098363790730828,46.60026896335307,204.0363605602058,15.21327657969985,6.134918428614032,21.594751041390847,1.9351394726646893,20.608010588792816,83.89108720296669,8.100249826857556,TRUE,1.239387884948322,0.6759067206390804,2.000520957173026,0.6895618571271049,0.47360651999911163,0.9629723474377083,510.11474627238795,4367.153431235499,67
Wyoming,2020-04-15,10.898570287400553,20.776353403379375,6.12637301315945,1483.5173037195125,0.24415721486011333,0.16510981239883582,0.3491975089214915,0.07275401184846003,0.7057276043293169,0.1132453814151724,49.98087561132486,197.55193725568694,16.44583421454138,6.045168268446618,21.32971875020604,1.9521351876249913,21.47654580949579,86.76589198293149,8.309035273362644,TRUE,1.2604414963423172,0.6679035309529306,2.059293183501207,0.8336821985808527,0.5862641128899495,1.1425649128729414,496.01310743204925,4494.944371699249,68
Wyoming,2020-04-16,10.938796335702758,21.204061228395915,6.156811155985515,1540.4832443633932,0.24498949981254603,0.17199612472513567,0.3626990189291759,0.0765448321515153,0.7148215229018541,0.11261868225019984,52.41468122699133,202.50994212079743,17.69031435428954,5.948361838334822,20.72604561232049,1.9740819368927616,22.185666804916245,90.9037041359085,8.766499569715359,TRUE,1.2742182926893704,0.6861664662760119,2.0866285328424348,0.6844195016421452,0.4566620254021771,0.9777351303190461,509.2939129405449,4644.190282298746,69
Wyoming,2020-04-17,11.081105541742165,21.909545609840944,6.055947831113201,1596.4782439129535,0.2489647056924864,0.17623551679362603,0.37735736876746473,0.08048476237794844,0.7225698955450169,0.11173247668537128,55.144336835771234,202.02636743750662,19.566194980436624,5.807669661128838,20.292303970054007,1.9704883036883083,23.510250362547286,92.62591525389053,9.22856404691614,TRUE,1.2784420555480591,0.7150131795715884,2.150883707657827,0.6689633216933888,0.4387537702907688,0.9684311802455449,472.8091977072562,4743.921327422876,70
Wyoming,2020-04-18,11.24032223327645,22.31607739725115,6.134047845373668,1658.1503375532395,0.24975880615530438,0.18125344611905525,0.3867253749272346,0.08402994871824473,0.7281182468395906,0.11322694084093879,59.11257406425396,211.25371435900823,21.064457395460526,5.791012263006774,20.365796127928405,1.9194806967219307,24.303506966677602,90.74803638805206,10.149219866828458,TRUE,1.2719868456397796,0.7243895799993467,2.159401841563114,0.7778106713943783,0.518974979126328,1.111150129905208,491.4198796121548,4911.849516719482,71
Wyoming,2020-04-19,11.435685463918496,22.32813749359322,6.303064098241441,1716.154600451343,0.25318734992898617,0.1850374117750993,0.38692235365560496,0.08713510905938501,0.718545693713017,0.11180237395736185,61.32683018022894,218.59128475402724,22.593462027300497,5.79974126565334,20.155400304899697,1.8894179543588767,25.82565551154112,92.78161376625553,10.683855783973893,TRUE,1.2546176255539845,0.6947059019437801,2.1673801981210667,0.6799818527297664,0.4326787934927187,1.0073997591364303,511.6165447320422,5085.090768766153,72
Wyoming,2020-04-20,11.696278622600202,22.653732426087974,6.321545170216297,1772.841493924685,0.2555784198128245,0.18846336443035366,0.3926513794406272,0.08852524991337447,0.7035335695275851,0.11178550859987768,63.38888749510116,216.5648521736549,23.353717438026674,5.911034686178152,19.759938331574112,1.8693562908873909,27.532364322770892,92.91296373950973,11.85102891874806,TRUE,1.2277725732917755,0.6801768198618157,2.066367092905162,1.3619030914080252,0.9853242564201934,1.8241016071190805,533.6381265738613,5284.590253574918,73
Wyoming,2020-04-21,12.135187488647858,23.379721542896576,6.703799910832013,1830.0501602795043,0.25798455695964684,0.19130538688458631,0.40223181965791227,0.09087590926007713,0.7036601449380051,0.11278137974403099,65.11327507140732,213.2171553219544,23.48776694876884,5.980839169806119,20.48144705271462,1.8759651937632553,28.880904387372063,99.40634750672973,13.038486741898312,TRUE,1.1948276521936096,0.665078574217767,1.9732227138499272,1.2718628663466947,0.903636534837183,1.7287544527990706,614.6458374749624,5529.692942192484,74
Wyoming,2020-04-22,12.666472700919018,23.796247787878215,7.145681594434299,1897.192557028654,0.2602240432525553,0.19309098895556093,0.4138420387203895,0.09270417870958478,0.7104478057573298,0.1135949008041205,65.3596244993463,220.45864680495478,24.271272177208118,6.1312906068333914,21.352206024329746,1.8488383900793546,30.133634224442304,104.5153573355282,13.66330657608717,TRUE,1.1591019356783088,0.6536232441761651,1.9167628933842351,1.4124901996496353,1.030201116983461,1.879423562993992,663.2426732885158,5723.491908207277,75
Wyoming,2020-04-23,13.16401383259835,24.49013481214378,7.215668460717602,1975.503540484804,0.26118853703301925,0.19640993633148154,0.42218807127751423,0.09499113471980188,0.7055126303599264,0.11389324688365364,64.54363540955504,218.07940326971203,24.680084313521498,6.371616096053229,21.914031766883152,1.868607542060755,31.554556460778194,107.6418643192367,14.113932944562896,TRUE,1.1233229257289143,0.628802336721546,1.8826875643356786,1.5215994535797885,1.1333883833288267,1.9897676254019396,608.2755829174541,5779.510622130133,76
Wyoming,2020-04-24,13.651897049867555,24.632061175013742,7.522150850680899,2042.5363825512218,0.262506527734382,0.19904679161593786,0.4216094225183844,0.09592501527298275,0.7058166174425393,0.11639173854643615,64.53428060764958,238.59052107724307,23.921897096259826,6.449229291034525,22.48875862789388,1.895052464308926,33.149675733389344,109.78945075996802,14.952453639981316,TRUE,1.088108198759073,0.5833598577092708,1.8197218929785401,1.8403586730146815,1.4247139050793058,2.3299511495938714,632.6165245366371,5905.352613329018,77
Wyoming,2020-04-25,14.298936607849718,24.760680307615957,8.054080903583058,2109.295015345828,0.2648284216822637,0.19976381150171035,0.43408834295159604,0.09667021860607009,0.7109917814763871,0.11695950922710838,63.45812789405643,243.1183186577206,21.61880601970503,6.650967311538267,22.966089262696222,1.9417489213553683,33.94533421824134,111.63986488783678,15.236257395671245,TRUE,1.054969491770634,0.5690935656633922,1.719016697930723,4.8663005106874255,4.20296813250982,5.596016005704517,656.6912589686998,6029.069338509413,78
Wyoming,2020-04-26,15.008946051198148,25.631263075723965,8.551158642305928,2190.7733751988944,0.26588665795253397,0.20134529742507845,0.44203976549881785,0.09735200598323404,0.7144265679378036,0.11576611489624397,62.88733091224051,237.75761385963165,21.138429249322087,6.87125479391236,23.354586065898197,2.031426326177571,34.97428877274966,109.54867941634329,15.63252910632478,TRUE,1.0249067002647574,0.5558682585837977,1.6567090683101262,3.837078473808671,3.3243250102781805,4.400035692753735,759.2818934916894,6226.728199447478,79
Wyoming,2020-04-27,15.578817054790086,26.427352407303495,9.027027432247616,2242.6792125299207,0.26799056306026037,0.20393416698728087,0.4459491115554773,0.09934648556053002,0.7159633372791002,0.11670357700869753,61.191579408565445,238.6125903525346,20.509841221864153,7.073169956719235,23.685728876217276,2.1663456819295086,35.437040626802194,110.38172712677232,15.95719661175,TRUE,0.9973442300476617,0.5601199048550517,1.6067030651679208,2.518674752886783,2.1837265896590035,2.8862435628293084,784.5480576900782,6319.482340948254,80
Wyoming,2020-04-28,16.090434344377293,26.90447561844112,9.459050410339074,2314.745852859557,0.27146756479533624,0.20559126165705754,0.4457266190816552,0.10021830968759592,0.7203570753460865,0.11895942698844801,61.02885870433227,224.972527311825,19.63962561655999,7.29576975497558,24.070503604271376,2.2619180974967295,35.54361055649808,114.3837782062494,15.800063753140392,TRUE,0.9727959633994665,0.5513615893576393,1.6014135209348273,1.8384307923277334,1.5933544451066814,2.107438626073629,810.3938164971363,6431.610945674248,81
Wyoming,2020-04-29,16.546707278533102,27.14799248694967,9.725078984194338,2374.885313305792,0.2776527939243348,0.20628526236275946,0.44612818180694075,0.09942521563659934,0.7387645753374836,0.12225739869194685,59.62889525051449,225.81305002037675,18.435825091914676,7.731925396126588,24.345623596133166,2.373674469358469,35.17375470608546,115.29584806003271,15.55120319321612,TRUE,0.9511608024990902,0.5405180820388877,1.578116702873602,1.4547326429686651,1.2579258407862994,1.6710718974627439,837.6353990811581,6553.136579426614,82
Wyoming,2020-04-30,16.861022247216603,27.95798985883535,10.012219564804417,2437.211709612465,0.283276941373825,0.2066260312863516,0.44703862967300595,0.09948564285013849,0.7392345914454048,0.12421511258625234,57.817092328637,215.6327483464871,18.20875251326097,8.041823124957862,24.722507199732533,2.4439565474297678,35.25830446381642,115.88253976117713,14.588922357912416,TRUE,0.9322227432755583,0.524427227915232,1.5233702898974528,0.33929368767968354,0.2542864945663781,0.4414272874592266,866.5899385910262,6750.398059723629,83
Wyoming,2020-05-01,17.104077353889366,28.740966969182537,10.35821771014336,2505.4803803585282,0.2907961605695245,0.2091298301100613,0.4509077857710533,0.10049441901038325,0.7503010974885305,0.12899220376549828,55.76738901453485,202.11940009266846,18.408643351822633,8.340414653795293,25.48679269048707,2.5155713263283213,34.716460522684855,115.6094516604507,13.65234517961503,TRUE,0.9153865696885536,0.51498183346892,1.5085954257989493,0.3416879527746708,0.2575658107638274,0.442403261322372,837.3784400213673,6840.874050509696,84
Wyoming,2020-05-02,17.16868640854182,28.281394489134016,10.441806292085928,2560.241347267581,0.29696222875208,0.211757572240154,0.45458513463721917,0.10339951995161703,0.7609872698362983,0.1345137975622639,53.5908025400356,194.61535446281638,18.453010948920767,8.638460514913156,26.805017512401818,2.6073187855138964,34.13257454390672,116.94056327133285,13.933776581079353,TRUE,0.9011077558491548,0.5174292045701366,1.5053353187517984,0.3305247836621208,0.24374969151212617,0.4358075653129756,859.7228347942548,6971.316691346659,85
Wyoming,2020-05-03,17.347088026549905,28.81184562394635,10.397901686875114,2601.1040961407925,0.30728689075757115,0.21309350089072343,0.4589534189264461,0.10520558102813898,0.7697590289371343,0.14150649708981958,51.93971306858427,196.23180098309882,17.902873735161325,8.87553197245333,27.85476012469911,2.760409289989968,33.30688039634056,114.3429945197208,12.765128699891308,TRUE,0.8889921667072623,0.4995251039385764,1.4826266403547121,0.5550927062043127,0.431485913057738,0.7003251567336417,924.046152923562,7089.684417064036,86
Wyoming,2020-05-04,17.244247827644585,29.33490261970095,10.40389341959263,2661.090558972537,0.3126161662922326,0.2153980954626798,0.4655963637594501,0.10760061735460325,0.7925530750205191,0.14375595753123244,50.50221155624267,188.87914458714744,17.239397467372477,9.05061358642564,27.889884381879067,2.854757168964102,32.338300699158665,112.44766558188908,12.962211171580293,TRUE,0.8793597474434176,0.4821856926554524,1.428876043470149,0.5611959668245149,0.427541974322739,0.7201815670964086,865.1357323029952,7127.566068049113,87
Wyoming,2020-05-05,17.419849114361526,30.11521092648995,10.358647904514637,2710.729711727973,0.31825527518780455,0.22096673730338837,0.47725710366249685,0.10889238402297217,0.8178803421681983,0.1483512207629354,47.68880522525508,184.2024408267859,16.207743592566448,9.219158385873714,27.970327759365965,2.9126739445106975,30.83284367190206,109.82041197047889,12.579207547862978,TRUE,0.871926562305538,0.4692425487479727,1.4011048680924327,0.6589501106833779,0.5044705911372322,0.8421609214264725,884.5918761343528,7179.224138783815,88
Wyoming,2020-05-06,17.46831109526591,30.548522862871494,10.50480467556615,2759.52247884443,0.32879801096374794,0.22720759425252365,0.4901916586273146,0.11160569185444218,0.8502352595059268,0.15289377549013553,45.26389572192487,173.17241918478535,15.226847369068295,9.274243960327468,28.61537939827457,3.0255594509161616,30.356190566743038,101.49445003992875,12.22677993801921,TRUE,0.8657733634937849,0.446837864226012,1.3749833806030616,0.8227580674556613,0.6395481547384233,1.0380215162342146,902.6501387411255,7279.611101949157,89
Wyoming,2020-05-07,17.1922452993301,30.924213294408432,10.117617506252746,2798.7501004406377,0.3412644561609074,0.23140488551094282,0.5049284376439721,0.11447757336094631,0.8856964136250924,0.15600293576083332,43.74625614194946,159.6001063664833,14.175528909602672,9.49348325159858,28.998345506866183,2.9945656065187523,29.14519563199538,102.50007693813531,12.033634288009642,TRUE,0.860350738063093,0.4352721335300767,1.409660055435161,0.7971461464356207,0.6102689432711376,1.018780211596857,948.7687123695406,7403.89249929395,90
Wyoming,2020-05-08,17.292650033011242,30.729790825625575,9.982984189110422,2835.14299663815,0.3483619589007144,0.23657185111909507,0.5131787619341371,0.11575667382934633,0.9018952635512072,0.15417576465159422,41.71972197671298,161.22198588576606,14.457375667691448,9.641668250113362,28.045868788958657,2.9813987371384947,28.104367425895397,98.55275371764645,11.98795349225496,TRUE,0.8554389906688175,0.4127340708464624,1.3984830524405707,0.6400901298197541,0.4703656977882135,0.8464574960527044,934.0381578158735,7472.594588667274,91
Wyoming,2020-05-09,16.992055939426326,30.036391780067824,9.856355444753317,2866.387795470694,0.35931924868550447,0.24410896430251078,0.5136061956720367,0.1189725180621854,0.9122891633535322,0.1563749518946522,39.97635614588032,151.2379606910016,14.086234518347437,9.673448147134089,29.34583685341767,2.923309706319608,26.985483192903594,94.39376945968925,11.749001503389941,TRUE,0.8505414163687218,0.4202406352953155,1.4245915423766466,0.6181943374240837,0.4472578700264268,0.8279952454189293,948.0167226144034,7612.840885618329,92
Wyoming,2020-05-10,16.70942224803229,29.37111949772664,9.703920230521915,2901.613372151327,0.37225790393860736,0.2500197915461041,0.5159922515546222,0.12155417586443115,0.905428841809801,0.16250450947852776,38.72971229477611,150.72474357105904,13.14228048058062,9.66465533679748,29.967888264152727,2.899001677910844,26.433491441746547,92.14312111873241,11.144787295978094,TRUE,0.8448903134412917,0.41495289151524795,1.4559454759130004,0.9516051892636739,0.7267662398179038,1.2186543049373963,961.7086237610948,7702.124434332137,93
Wyoming,2020-05-11,16.522002582748378,28.680334924336762,9.372540236407431,2943.9149073472345,0.38145719608092415,0.2565214830034925,0.5245606937438314,0.12354014656893167,0.9035604002749801,0.16783245601975666,37.27768778081301,145.6676597129478,12.20905846204059,9.57482277522336,29.886537578685786,2.8690012728719267,25.41308367465691,90.81192635799061,10.77914051426545,TRUE,0.8381824107623769,0.40991672274859375,1.4741104445629416,0.9683258512398836,0.7339187183663523,1.248038944017666,975.734143102211,7776.215799696419,94
Wyoming,2020-05-12,16.05787004667083,29.103553953727292,9.103904078129453,2975.4651380417945,0.3868268557532748,0.2627358752972635,0.5381245790838237,0.12565514348587173,0.9151706961986041,0.1712088535169863,35.87525864319692,138.2199941614494,11.333694452712194,9.482905494653984,30.362284932146878,2.810240489422351,24.492227033086337,92.07180961193482,10.415056491730391,TRUE,0.8318681554840771,0.3990396568285363,1.511388727555225,0.9919073954393623,0.7517917687179674,1.2784323136497369,990.9292319957128,7837.044034334152,95
Wyoming,2020-05-13,15.619907399135444,28.75565986689095,8.908221572524718,3005.559442235821,0.39495254143893405,0.27131600216774454,0.5443695599361329,0.12510971690996303,0.9227049105868783,0.1696742105238375,33.365688081871056,140.69725842043482,10.791405959691932,9.373477987871965,29.155117522014912,2.701427248566319,23.48391639449641,93.13768061823421,9.85991139238581,TRUE,0.8248897760912625,0.3758477192358386,1.5170473211490905,1.461175951650452,1.163465822218887,1.8058165773148251,1005.7944623246879,7889.3850754477035,96
Wyoming,2020-05-14,15.216584600631048,27.651771329931186,8.638989709426486,3051.183402693846,0.39888326952047165,0.2767486050352618,0.5540833764245512,0.1286190189109324,0.9197221879101746,0.16885738463742356,31.862910987991654,132.63275713203555,10.3141783295555,9.073315475129913,28.597806886013927,2.624258778202828,22.28957095258727,86.65995254891372,9.683804564319727,TRUE,0.81743170738955,0.36078222041135494,1.516256392996879,1.4311300733741925,1.1395416997109225,1.768683920559855,1020.2983951410059,7950.624141675416,97
Wyoming,2020-05-15,14.935140277079626,26.931447660089177,8.571639776740156,3092.123336075577,0.40164883398826534,0.2831608124809162,0.5584609400260584,0.129125293175719,0.9255994329172536,0.1677877632850279,29.904279687887236,130.3694926881721,9.341592186554529,8.845880778159271,28.42735871130211,2.559987039953963,21.211838027452583,78.87738403113974,9.369383563686252,TRUE,0.8096976397884185,0.3386080505644644,1.5418655795894294,1.0942500293100632,0.8505848982215303,1.3805456542970662,1033.1379780210148,8009.943809897402,98
Wyoming,2020-05-16,14.434830783291797,26.208405861694448,8.596232635196602,3148.4126138382367,0.40068084510358887,0.2871287667017717,0.5663510389336464,0.12998551383894824,0.9190447060177664,0.16522037286091718,27.676954447828415,126.84202492643134,8.237831142402808,8.608595054828953,27.61090499955851,2.53570183570863,20.08648762782665,74.65335288814336,8.85352351231497,TRUE,0.8029592996977523,0.30726506204018933,1.5130248110778206,1.1385830851688339,0.8965579172327609,1.4206969931926072,1044.4917319142385,8105.975726660888,99
Wyoming,2020-05-17,14.068401827066964,25.937763322221894,8.394815458093964,3188.109776750328,0.3988497348148947,0.2945931628855213,0.5746085738424046,0.1309777220972764,0.9101377748403283,0.1638531496277257,25.795680833944814,130.37643996630928,7.360291833686736,8.411284796946333,26.613452927192473,2.472968977250333,19.20319433636452,69.14512198581974,8.427475792561129,TRUE,0.7957604314270414,0.29386264472608303,1.5228324912092357,1.0921874783704713,0.8585408748646266,1.364825329348063,1054.6123246575273,8215.01241559621,100
Wyoming,2020-05-18,13.6469354722289,25.17220644766666,8.089114652819681,3217.461234199926,0.39962524668241234,0.298900024585055,0.575057108670019,0.13186543650201007,0.9185336683340317,0.16302191966204235,24.178021163411298,127.30955396306786,6.006551716413222,8.134831272647236,27.062270813294145,2.3994922924825977,18.42669437064591,68.69175945346954,7.982516886259563,TRUE,0.7900212835269329,0.2870370131934975,1.4994127591812243,0.7386212836047938,0.5518938532486601,0.9633814531502012,1063.6414460450326,8329.969979497444,101
Wyoming,2020-05-19,13.282780151999043,24.99575748500091,7.706350933062035,3237.414463767257,0.39836767875600504,0.3026076968966523,0.5774537909874339,0.13493945040888003,0.9245556766060344,0.15747347112306145,22.94545945645924,118.85403512687977,4.97077251039017,7.827806953760929,27.55344476539097,2.315694305966268,17.390896814038992,66.52042805805203,7.171592595675344,TRUE,0.7878427631796098,0.2793045437477828,1.4864086308540805,0.8879330318652827,0.6813680630195132,1.132565212627147,1072.1856401409202,8445.898426294018,102
Wyoming,2020-05-20,12.883754600092733,24.277433276867008,7.412437128189875,3256.0420336757334,0.3944463962124293,0.3068454678553564,0.5928169801634087,0.1354380177349149,0.948399952663872,0.15202746378967247,21.2684798372564,123.14132499503381,4.305299024048843,7.571178878496109,26.868756417357126,2.208592468901368,16.559797050245365,65.13956453387435,6.327105150330363,TRUE,0.789389243119817,0.25740460810609583,1.5459993349041499,0.7367840854723953,0.5470405892780803,0.9660552070165805,1080.8561346854938,8569.070162860015,103
Wyoming,2020-05-21,12.39984182739674,23.232603150086952,7.299686051273811,3283.0776074216074,0.3877781950547037,0.30973915018296394,0.6035817989458673,0.13758538053593605,0.9324541889404876,0.15131206491816446,20.009052674704755,120.5136968677474,3.723522714324635,7.307901264777631,26.029279898181706,2.134139722475383,15.584349512402282,63.204913942952246,5.704048163940909,TRUE,0.7942837354895306,0.24110991367970552,1.6165899169145672,0.8290902447469469,0.6231945028291255,1.0760267758749464,1121.9907994360085,8712.345038078893,104
